,time,event0,event1,event2
0,0,0.755591,3.6219701766967773,-0.1585840880870819
1,1,-0.20589909,3.6219701766967773,-0.1585840880870819
2,2,0.9678361,3.6219701766967773,-0.1585840880870819
3,3,-0.023341397,3.6219701766967773,-0.1585840880870819
4,4,-0.29634118,3.6219701766967773,-0.1585840880870819
5,5,0.76706326,3.6219701766967773,-0.1585840880870819
6,6,0.5942501,3.6219701766967773,-0.1585840880870819
7,7,0.30116037,3.6219701766967773,-0.1585840880870819
8,8,-0.43170738,3.6219701766967773,-0.1585840880870819
9,9,-0.7933809,3.6219701766967773,-0.1585840880870819
10,10,0.0,3.6219701766967773,-0.1585840880870819
