,time,event0,event1,event2
0,0,-0.17521007,1.3141638040542603,0.9028624296188354
1,1,0.33212897,1.3141638040542603,0.9028624296188354
2,2,-0.030560289,1.3141638040542603,0.9028624296188354
3,3,-0.33010057,1.3141638040542603,0.9028624296188354
4,4,0.3786047,1.3141638040542603,0.9028624296188354
5,5,0.794811,1.3141638040542603,0.9028624296188354
6,6,-0.9998516,1.3141638040542603,0.9028624296188354
7,7,0.17528903,1.3141638040542603,0.9028624296188354
8,8,-0.54461646,1.3141638040542603,0.9028624296188354
9,9,-0.94604254,1.3141638040542603,0.9028624296188354
10,10,1.0,1.3141638040542603,0.9028624296188354
