,time,event0,event1,event2
0,0,-0.3567328,1.2982410192489624,-0.1250755488872528
1,1,0.679588,1.2982410192489624,-0.1250755488872528
2,2,0.2746953,1.2982410192489624,-0.1250755488872528
3,3,0.4997814,1.2982410192489624,-0.1250755488872528
4,4,0.7273335,1.2982410192489624,-0.1250755488872528
5,5,-0.40570304,1.2982410192489624,-0.1250755488872528
6,6,-0.997233,1.2982410192489624,-0.1250755488872528
7,7,-0.8276975,1.2982410192489624,-0.1250755488872528
8,8,0.40699258,1.2982410192489624,-0.1250755488872528
9,9,-0.9925527,1.2982410192489624,-0.1250755488872528
10,10,1.0,1.2982410192489624,-0.1250755488872528
