,time,event0,event1,event2
0,0,-0.90779406,1.8362939357757568,-0.39096736907958984
1,1,0.010397438,1.8362939357757568,-0.39096736907958984
2,2,-0.41654,1.8362939357757568,-0.39096736907958984
3,3,0.22057179,1.8362939357757568,-0.39096736907958984
4,4,0.14393975,1.8362939357757568,-0.39096736907958984
5,5,-0.49578974,1.8362939357757568,-0.39096736907958984
6,6,-0.101092234,1.8362939357757568,-0.39096736907958984
7,7,-0.25619572,1.8362939357757568,-0.39096736907958984
8,8,-0.98470336,1.8362939357757568,-0.39096736907958984
9,9,0.11754414,1.8362939357757568,-0.39096736907958984
10,10,1.0,1.8362939357757568,-0.39096736907958984
