,time,event0,event1,event2
0,0,-0.059733853,0.7922981977462769,1.1335231065750122
1,1,-0.27402326,0.7922981977462769,1.1335231065750122
2,2,0.13061002,0.7922981977462769,1.1335231065750122
3,3,0.8399175,0.7922981977462769,1.1335231065750122
4,4,0.01852004,0.7922981977462769,1.1335231065750122
5,5,-0.7206955,0.7922981977462769,1.1335231065750122
6,6,0.6545459,0.7922981977462769,1.1335231065750122
7,7,-0.5504485,0.7922981977462769,1.1335231065750122
8,8,0.90842897,0.7922981977462769,1.1335231065750122
9,9,-0.49278235,0.7922981977462769,1.1335231065750122
10,10,0.0,0.7922981977462769,1.1335231065750122
