,time,event0,event1,event2
0,0,-0.80343556,0.296172171831131,-0.5152334570884705
1,1,-0.58594435,0.296172171831131,-0.5152334570884705
2,2,0.17565684,0.296172171831131,-0.5152334570884705
3,3,-0.3063345,0.296172171831131,-0.5152334570884705
4,4,-0.22942278,0.296172171831131,-0.5152334570884705
5,5,-0.49924427,0.296172171831131,-0.5152334570884705
6,6,-0.663682,0.296172171831131,-0.5152334570884705
7,7,-0.7679787,0.296172171831131,-0.5152334570884705
8,8,-0.2511801,0.296172171831131,-0.5152334570884705
9,9,0.25110888,0.296172171831131,-0.5152334570884705
10,10,1.0,0.296172171831131,-0.5152334570884705
