,time,event0,event1,event2
0,0,-0.96831363,3.6219701766967773,-0.48643434047698975
1,1,0.08914236,3.6219701766967773,-0.48643434047698975
2,2,0.7471644,3.6219701766967773,-0.48643434047698975
3,3,-0.5146903,3.6219701766967773,-0.48643434047698975
4,4,0.5754578,3.6219701766967773,-0.48643434047698975
5,5,0.48652324,3.6219701766967773,-0.48643434047698975
6,6,-0.2247352,3.6219701766967773,-0.48643434047698975
7,7,-0.7348169,3.6219701766967773,-0.48643434047698975
8,8,-0.73977494,3.6219701766967773,-0.48643434047698975
9,9,-0.4507461,3.6219701766967773,-0.48643434047698975
10,10,1.0,3.6219701766967773,-0.48643434047698975
