,time,event0,event1,event2
0,0,0.39693078,3.6219701766967773,-0.3410714268684387
1,1,0.78311616,3.6219701766967773,-0.3410714268684387
2,2,0.6759757,3.6219701766967773,-0.3410714268684387
3,3,-0.78744763,3.6219701766967773,-0.3410714268684387
4,4,0.06653706,3.6219701766967773,-0.3410714268684387
5,5,0.57145095,3.6219701766967773,-0.3410714268684387
6,6,-0.78360695,3.6219701766967773,-0.3410714268684387
7,7,-0.16667628,3.6219701766967773,-0.3410714268684387
8,8,-0.35915852,3.6219701766967773,-0.3410714268684387
9,9,0.77049613,3.6219701766967773,-0.3410714268684387
10,10,1.0,3.6219701766967773,-0.3410714268684387
