,time,event0,event1,event2
0,0,-0.058072664,1.1551321744918823,1.1498268842697144
1,1,0.2667547,1.1551321744918823,1.1498268842697144
2,2,0.27167848,1.1551321744918823,1.1498268842697144
3,3,0.59258574,1.1551321744918823,1.1498268842697144
4,4,-0.70200604,1.1551321744918823,1.1498268842697144
5,5,0.021168867,1.1551321744918823,1.1498268842697144
6,6,0.0037688087,1.1551321744918823,1.1498268842697144
7,7,-0.489586,1.1551321744918823,1.1498268842697144
8,8,0.65260714,1.1551321744918823,1.1498268842697144
9,9,0.34440657,1.1551321744918823,1.1498268842697144
10,10,0.0,1.1551321744918823,1.1498268842697144
