,time,event0,event1,event2
0,0,0.8156795,1.7691069841384888,-0.27254313230514526
1,1,-0.2009796,1.7691069841384888,-0.27254313230514526
2,2,-0.61128324,1.7691069841384888,-0.27254313230514526
3,3,0.096978076,1.7691069841384888,-0.27254313230514526
4,4,-0.56111634,1.7691069841384888,-0.27254313230514526
5,5,-0.5047404,1.7691069841384888,-0.27254313230514526
6,6,0.47601774,1.7691069841384888,-0.27254313230514526
7,7,-0.60618556,1.7691069841384888,-0.27254313230514526
8,8,-0.56011057,1.7691069841384888,-0.27254313230514526
9,9,0.7507025,1.7691069841384888,-0.27254313230514526
10,10,0.0,1.7691069841384888,-0.27254313230514526
