,time,event0,event1,event2
0,0,0.89196897,3.6219701766967773,-0.6143865585327148
1,1,0.616121,3.6219701766967773,-0.6143865585327148
2,2,0.049709875,3.6219701766967773,-0.6143865585327148
3,3,0.8174626,3.6219701766967773,-0.6143865585327148
4,4,-0.8300507,3.6219701766967773,-0.6143865585327148
5,5,-0.4719687,3.6219701766967773,-0.6143865585327148
6,6,0.6275011,3.6219701766967773,-0.6143865585327148
7,7,-0.4317619,3.6219701766967773,-0.6143865585327148
8,8,0.77835405,3.6219701766967773,-0.6143865585327148
9,9,-0.9642376,3.6219701766967773,-0.6143865585327148
10,10,0.0,3.6219701766967773,-0.6143865585327148
