,time,event0,event1,event2
0,0,0.8959633,3.6219701766967773,-0.6341292262077332
1,1,-0.6477557,3.6219701766967773,-0.6341292262077332
2,2,-0.49263316,3.6219701766967773,-0.6341292262077332
3,3,-0.39674598,3.6219701766967773,-0.6341292262077332
4,4,0.117125385,3.6219701766967773,-0.6341292262077332
5,5,-0.06096425,3.6219701766967773,-0.6341292262077332
6,6,-0.96501225,3.6219701766967773,-0.6341292262077332
7,7,0.24657182,3.6219701766967773,-0.6341292262077332
8,8,-0.74283826,3.6219701766967773,-0.6341292262077332
9,9,0.8409706,3.6219701766967773,-0.6341292262077332
10,10,1.0,3.6219701766967773,-0.6341292262077332
