,time,event0,event1,event2
0,0,-0.72370094,3.6219701766967773,-0.3232230842113495
1,1,0.47884613,3.6219701766967773,-0.3232230842113495
2,2,-0.5954907,3.6219701766967773,-0.3232230842113495
3,3,0.14214246,3.6219701766967773,-0.3232230842113495
4,4,-0.7831318,3.6219701766967773,-0.3232230842113495
5,5,-0.43884027,3.6219701766967773,-0.3232230842113495
6,6,-0.11463166,3.6219701766967773,-0.3232230842113495
7,7,-0.19728872,3.6219701766967773,-0.3232230842113495
8,8,-0.4852852,3.6219701766967773,-0.3232230842113495
9,9,0.54906285,3.6219701766967773,-0.3232230842113495
10,10,0.0,3.6219701766967773,-0.3232230842113495
