,time,event0,event1,event2
0,0,0.04393009,1.0096431970596313,-0.20876376330852509
1,1,-0.8062187,1.0096431970596313,-0.20876376330852509
2,2,-0.9148823,1.0096431970596313,-0.20876376330852509
3,3,0.18841341,1.0096431970596313,-0.20876376330852509
4,4,-0.0015831275,1.0096431970596313,-0.20876376330852509
5,5,0.8707246,1.0096431970596313,-0.20876376330852509
6,6,-0.7916703,1.0096431970596313,-0.20876376330852509
7,7,-0.42209843,1.0096431970596313,-0.20876376330852509
8,8,-0.05074866,1.0096431970596313,-0.20876376330852509
9,9,-0.12756728,1.0096431970596313,-0.20876376330852509
10,10,0.0,1.0096431970596313,-0.20876376330852509
