,time,event0,event1,event2
0,0,-0.00545169,3.6219701766967773,-0.19529516994953156
1,1,-0.8007686,3.6219701766967773,-0.19529516994953156
2,2,-0.28137,3.6219701766967773,-0.19529516994953156
3,3,-0.90250874,3.6219701766967773,-0.19529516994953156
4,4,0.4975817,3.6219701766967773,-0.19529516994953156
5,5,0.66588014,3.6219701766967773,-0.19529516994953156
6,6,0.81944716,3.6219701766967773,-0.19529516994953156
7,7,0.711121,3.6219701766967773,-0.19529516994953156
8,8,-0.58891076,3.6219701766967773,-0.19529516994953156
9,9,-0.68654007,3.6219701766967773,-0.19529516994953156
10,10,0.0,3.6219701766967773,-0.19529516994953156
