,time,event0,event1,event2
0,0,-0.7316352,1.6096527576446533,-0.4244137406349182
1,1,0.57285804,1.6096527576446533,-0.4244137406349182
2,2,0.18739167,1.6096527576446533,-0.4244137406349182
3,3,0.51374227,1.6096527576446533,-0.4244137406349182
4,4,-0.60818344,1.6096527576446533,-0.4244137406349182
5,5,-0.9038074,1.6096527576446533,-0.4244137406349182
6,6,0.3140944,1.6096527576446533,-0.4244137406349182
7,7,-0.9123559,1.6096527576446533,-0.4244137406349182
8,8,0.31129822,1.6096527576446533,-0.4244137406349182
9,9,-0.15109037,1.6096527576446533,-0.4244137406349182
10,10,0.0,1.6096527576446533,-0.4244137406349182
