,time,event0,event1,event2
0,0,-0.37474015,3.061739444732666,0.44938310980796814
1,1,0.3897175,3.061739444732666,0.44938310980796814
2,2,-0.43410286,3.061739444732666,0.44938310980796814
3,3,0.2765073,3.061739444732666,0.44938310980796814
4,4,-0.5210829,3.061739444732666,0.44938310980796814
5,5,-0.40228814,3.061739444732666,0.44938310980796814
6,6,-0.9030683,3.061739444732666,0.44938310980796814
7,7,0.36333606,3.061739444732666,0.44938310980796814
8,8,0.5978325,3.061739444732666,0.44938310980796814
9,9,-0.15525061,3.061739444732666,0.44938310980796814
10,10,1.0,3.061739444732666,0.44938310980796814
