,time,event0,event1,event2
0,0,0.11722337,1.8929866552352905,0.23239374160766602
1,1,0.6092503,1.8929866552352905,0.23239374160766602
2,2,0.9478163,1.8929866552352905,0.23239374160766602
3,3,-0.41601905,1.8929866552352905,0.23239374160766602
4,4,0.6393041,1.8929866552352905,0.23239374160766602
5,5,-0.22372687,1.8929866552352905,0.23239374160766602
6,6,0.27526444,1.8929866552352905,0.23239374160766602
7,7,-0.33876613,1.8929866552352905,0.23239374160766602
8,8,-0.81984395,1.8929866552352905,0.23239374160766602
9,9,0.51172364,1.8929866552352905,0.23239374160766602
10,10,0.0,1.8929866552352905,0.23239374160766602
