,time,event0,event1,event2
0,0,-0.31533256,3.6219701766967773,0.03120489977300167
1,1,0.6245323,3.6219701766967773,0.03120489977300167
2,2,0.9080073,3.6219701766967773,0.03120489977300167
3,3,0.3969653,3.6219701766967773,0.03120489977300167
4,4,-0.6195702,3.6219701766967773,0.03120489977300167
5,5,-0.086258985,3.6219701766967773,0.03120489977300167
6,6,0.27514318,3.6219701766967773,0.03120489977300167
7,7,-0.25390333,3.6219701766967773,0.03120489977300167
8,8,0.72373444,3.6219701766967773,0.03120489977300167
9,9,0.4242085,3.6219701766967773,0.03120489977300167
10,10,0.0,3.6219701766967773,0.03120489977300167
