,time,event0,event1,event2
0,0,-0.9556385,0.060856983065605164,-0.5177505612373352
1,1,0.28206342,0.060856983065605164,-0.5177505612373352
2,2,-0.8555245,0.060856983065605164,-0.5177505612373352
3,3,-0.64715594,0.060856983065605164,-0.5177505612373352
4,4,-0.2587723,0.060856983065605164,-0.5177505612373352
5,5,-0.9175408,0.060856983065605164,-0.5177505612373352
6,6,0.76170164,0.060856983065605164,-0.5177505612373352
7,7,0.2641718,0.060856983065605164,-0.5177505612373352
8,8,0.08545821,0.060856983065605164,-0.5177505612373352
9,9,-0.16289662,0.060856983065605164,-0.5177505612373352
10,10,0.0,0.060856983065605164,-0.5177505612373352
