,time,event0,event1,event2
0,0,-0.027983623,0.35864678025245667,1.4643118381500244
1,1,-0.013038488,0.35864678025245667,1.4643118381500244
2,2,-0.30492646,0.35864678025245667,1.4643118381500244
3,3,-0.21171649,0.35864678025245667,1.4643118381500244
4,4,-0.99592483,0.35864678025245667,1.4643118381500244
5,5,-0.4803959,0.35864678025245667,1.4643118381500244
6,6,-0.701781,0.35864678025245667,1.4643118381500244
7,7,-0.5833418,0.35864678025245667,1.4643118381500244
8,8,0.9468792,0.35864678025245667,1.4643118381500244
9,9,-0.7233656,0.35864678025245667,1.4643118381500244
10,10,1.0,0.35864678025245667,1.4643118381500244
