,time,event0,event1,event2
0,0,0.18991259,3.6219701766967773,0.5443653464317322
1,1,-0.4696177,3.6219701766967773,0.5443653464317322
2,2,-0.4918807,3.6219701766967773,0.5443653464317322
3,3,-0.2382884,3.6219701766967773,0.5443653464317322
4,4,-0.8813073,3.6219701766967773,0.5443653464317322
5,5,-0.50721115,3.6219701766967773,0.5443653464317322
6,6,0.95477784,3.6219701766967773,0.5443653464317322
7,7,0.86942446,3.6219701766967773,0.5443653464317322
8,8,0.7075434,3.6219701766967773,0.5443653464317322
9,9,-0.64182806,3.6219701766967773,0.5443653464317322
10,10,1.0,3.6219701766967773,0.5443653464317322
