,time,event0,event1,event2
0,0,-0.922627,3.6219701766967773,-0.4277268946170807
1,1,0.12758505,3.6219701766967773,-0.4277268946170807
2,2,0.3879181,3.6219701766967773,-0.4277268946170807
3,3,0.40605223,3.6219701766967773,-0.4277268946170807
4,4,-0.24859048,3.6219701766967773,-0.4277268946170807
5,5,-0.106473155,3.6219701766967773,-0.4277268946170807
6,6,0.46885532,3.6219701766967773,-0.4277268946170807
7,7,0.9650506,3.6219701766967773,-0.4277268946170807
8,8,-0.8008853,3.6219701766967773,-0.4277268946170807
9,9,0.91618973,3.6219701766967773,-0.4277268946170807
10,10,0.0,3.6219701766967773,-0.4277268946170807
