,time,event0,event1,event2
0,0,-0.88879985,2.5261590480804443,-0.6355566382408142
1,1,-0.66027135,2.5261590480804443,-0.6355566382408142
2,2,0.006394058,2.5261590480804443,-0.6355566382408142
3,3,0.9699277,2.5261590480804443,-0.6355566382408142
4,4,-0.8984564,2.5261590480804443,-0.6355566382408142
5,5,0.51926774,2.5261590480804443,-0.6355566382408142
6,6,-0.19910824,2.5261590480804443,-0.6355566382408142
7,7,-0.26720235,2.5261590480804443,-0.6355566382408142
8,8,0.9878337,2.5261590480804443,-0.6355566382408142
9,9,-0.020658415,2.5261590480804443,-0.6355566382408142
10,10,1.0,2.5261590480804443,-0.6355566382408142
