,time,event0,event1,event2
0,0,0.5268344,1.8167256116867065,0.18806710839271545
1,1,-0.35861227,1.8167256116867065,0.18806710839271545
2,2,0.76010007,1.8167256116867065,0.18806710839271545
3,3,-0.8865433,1.8167256116867065,0.18806710839271545
4,4,-0.1208804,1.8167256116867065,0.18806710839271545
5,5,-0.92898315,1.8167256116867065,0.18806710839271545
6,6,0.0008397396,1.8167256116867065,0.18806710839271545
7,7,-0.97183806,1.8167256116867065,0.18806710839271545
8,8,0.31086236,1.8167256116867065,0.18806710839271545
9,9,-0.4364174,1.8167256116867065,0.18806710839271545
10,10,0.0,1.8167256116867065,0.18806710839271545
