,time,event0,event1,event2
0,0,0.80677134,3.6219701766967773,-0.5247786641120911
1,1,-0.59427756,3.6219701766967773,-0.5247786641120911
2,2,0.19434704,3.6219701766967773,-0.5247786641120911
3,3,0.7206114,3.6219701766967773,-0.5247786641120911
4,4,0.67772824,3.6219701766967773,-0.5247786641120911
5,5,0.7779781,3.6219701766967773,-0.5247786641120911
6,6,-0.096217,3.6219701766967773,-0.5247786641120911
7,7,0.41860077,3.6219701766967773,-0.5247786641120911
8,8,0.4134493,3.6219701766967773,-0.5247786641120911
9,9,0.69793427,3.6219701766967773,-0.5247786641120911
10,10,0.0,3.6219701766967773,-0.5247786641120911
