,time,event0,event1,event2
0,0,-0.8816269,3.6219701766967773,-0.7270442247390747
1,1,0.87059885,3.6219701766967773,-0.7270442247390747
2,2,0.5423877,3.6219701766967773,-0.7270442247390747
3,3,-0.59143704,3.6219701766967773,-0.7270442247390747
4,4,-0.23407216,3.6219701766967773,-0.7270442247390747
5,5,0.86729026,3.6219701766967773,-0.7270442247390747
6,6,0.413995,3.6219701766967773,-0.7270442247390747
7,7,0.3567301,3.6219701766967773,-0.7270442247390747
8,8,-0.06823956,3.6219701766967773,-0.7270442247390747
9,9,0.09431863,3.6219701766967773,-0.7270442247390747
10,10,1.0,3.6219701766967773,-0.7270442247390747
