,time,event0,event1,event2
0,0,-0.8888246,1.6293352842330933,-0.3692421615123749
1,1,-0.10122549,1.6293352842330933,-0.3692421615123749
2,2,-0.43777323,1.6293352842330933,-0.3692421615123749
3,3,-0.6686493,1.6293352842330933,-0.3692421615123749
4,4,0.99508804,1.6293352842330933,-0.3692421615123749
5,5,-0.4831191,1.6293352842330933,-0.3692421615123749
6,6,-0.83748746,1.6293352842330933,-0.3692421615123749
7,7,-0.56608206,1.6293352842330933,-0.3692421615123749
8,8,0.79386,1.6293352842330933,-0.3692421615123749
9,9,-0.33880892,1.6293352842330933,-0.3692421615123749
10,10,0.0,1.6293352842330933,-0.3692421615123749
