,time,event0,event1,event2
0,0,0.0037532456,3.6219701766967773,-0.1121511235833168
1,1,0.7616096,3.6219701766967773,-0.1121511235833168
2,2,-0.3303467,3.6219701766967773,-0.1121511235833168
3,3,0.18420278,3.6219701766967773,-0.1121511235833168
4,4,-0.450836,3.6219701766967773,-0.1121511235833168
5,5,-0.24472949,3.6219701766967773,-0.1121511235833168
6,6,-0.31720832,3.6219701766967773,-0.1121511235833168
7,7,-0.056830995,3.6219701766967773,-0.1121511235833168
8,8,-0.6644963,3.6219701766967773,-0.1121511235833168
9,9,0.16882743,3.6219701766967773,-0.1121511235833168
10,10,1.0,3.6219701766967773,-0.1121511235833168
