,time,event0,event1,event2
0,0,0.5148012,3.6219701766967773,0.34018999338150024
1,1,0.26786983,3.6219701766967773,0.34018999338150024
2,2,0.51073223,3.6219701766967773,0.34018999338150024
3,3,-0.5962622,3.6219701766967773,0.34018999338150024
4,4,0.11216285,3.6219701766967773,0.34018999338150024
5,5,-0.99399316,3.6219701766967773,0.34018999338150024
6,6,-0.04725519,3.6219701766967773,0.34018999338150024
7,7,0.5653619,3.6219701766967773,0.34018999338150024
8,8,0.5758091,3.6219701766967773,0.34018999338150024
9,9,0.7485003,3.6219701766967773,0.34018999338150024
10,10,0.0,3.6219701766967773,0.34018999338150024
