,time,event0,event1,event2
0,0,0.9929266,3.6219701766967773,-0.7009161114692688
1,1,0.66326505,3.6219701766967773,-0.7009161114692688
2,2,0.28796017,3.6219701766967773,-0.7009161114692688
3,3,0.54088306,3.6219701766967773,-0.7009161114692688
4,4,0.757768,3.6219701766967773,-0.7009161114692688
5,5,-0.3382378,3.6219701766967773,-0.7009161114692688
6,6,0.70085925,3.6219701766967773,-0.7009161114692688
7,7,-0.35647917,3.6219701766967773,-0.7009161114692688
8,8,-0.96985483,3.6219701766967773,-0.7009161114692688
9,9,0.4883755,3.6219701766967773,-0.7009161114692688
10,10,1.0,3.6219701766967773,-0.7009161114692688
