,time,event0,event1,event2
0,0,0.7735419,3.6219701766967773,-0.570787787437439
1,1,0.6973224,3.6219701766967773,-0.570787787437439
2,2,0.6153788,3.6219701766967773,-0.570787787437439
3,3,-0.02233213,3.6219701766967773,-0.570787787437439
4,4,0.66054994,3.6219701766967773,-0.570787787437439
5,5,0.48973954,3.6219701766967773,-0.570787787437439
6,6,0.4060822,3.6219701766967773,-0.570787787437439
7,7,-0.21149588,3.6219701766967773,-0.570787787437439
8,8,0.13194002,3.6219701766967773,-0.570787787437439
9,9,-0.27060392,3.6219701766967773,-0.570787787437439
10,10,0.0,3.6219701766967773,-0.570787787437439
