,time,event0,event1,event2
0,0,-0.20263502,2.451686143875122,0.6346533894538879
1,1,-0.4287427,2.451686143875122,0.6346533894538879
2,2,0.9360328,2.451686143875122,0.6346533894538879
3,3,-0.041007023,2.451686143875122,0.6346533894538879
4,4,-0.3259896,2.451686143875122,0.6346533894538879
5,5,-0.53038704,2.451686143875122,0.6346533894538879
6,6,0.5834693,2.451686143875122,0.6346533894538879
7,7,-0.9248395,2.451686143875122,0.6346533894538879
8,8,-0.093249865,2.451686143875122,0.6346533894538879
9,9,-0.37370038,2.451686143875122,0.6346533894538879
10,10,0.0,2.451686143875122,0.6346533894538879
