,time,event0,event1,event2
0,0,0.5583573,3.6219701766967773,-0.6234835386276245
1,1,0.9405394,3.6219701766967773,-0.6234835386276245
2,2,-0.47669476,3.6219701766967773,-0.6234835386276245
3,3,-0.41023502,3.6219701766967773,-0.6234835386276245
4,4,0.48058763,3.6219701766967773,-0.6234835386276245
5,5,0.49271774,3.6219701766967773,-0.6234835386276245
6,6,-0.7650513,3.6219701766967773,-0.6234835386276245
7,7,-0.19020945,3.6219701766967773,-0.6234835386276245
8,8,0.57640576,3.6219701766967773,-0.6234835386276245
9,9,0.70733035,3.6219701766967773,-0.6234835386276245
10,10,1.0,3.6219701766967773,-0.6234835386276245
