,time,event0,event1,event2
0,0,-0.9414313,2.4612371921539307,-0.44277137517929077
1,1,-0.009881197,2.4612371921539307,-0.44277137517929077
2,2,0.16337505,2.4612371921539307,-0.44277137517929077
3,3,0.6332593,2.4612371921539307,-0.44277137517929077
4,4,0.64125025,2.4612371921539307,-0.44277137517929077
5,5,-0.6598538,2.4612371921539307,-0.44277137517929077
6,6,-0.3882036,2.4612371921539307,-0.44277137517929077
7,7,0.9693345,2.4612371921539307,-0.44277137517929077
8,8,0.58991164,2.4612371921539307,-0.44277137517929077
9,9,-0.76602185,2.4612371921539307,-0.44277137517929077
10,10,0.0,2.4612371921539307,-0.44277137517929077
