,time,event0,event1,event2
0,0,0.10505765,2.1879236698150635,-0.1453913301229477
1,1,-0.76980597,2.1879236698150635,-0.1453913301229477
2,2,-0.29591715,2.1879236698150635,-0.1453913301229477
3,3,0.6447532,2.1879236698150635,-0.1453913301229477
4,4,-0.75671965,2.1879236698150635,-0.1453913301229477
5,5,0.9564807,2.1879236698150635,-0.1453913301229477
6,6,-0.9168192,2.1879236698150635,-0.1453913301229477
7,7,-0.03761787,2.1879236698150635,-0.1453913301229477
8,8,0.91165006,2.1879236698150635,-0.1453913301229477
9,9,-0.5767991,2.1879236698150635,-0.1453913301229477
10,10,0.0,2.1879236698150635,-0.1453913301229477
