,time,event0,event1,event2
0,0,0.47892565,3.6219701766967773,0.43083253502845764
1,1,-0.26499194,3.6219701766967773,0.43083253502845764
2,2,-0.6946759,3.6219701766967773,0.43083253502845764
3,3,0.37112543,3.6219701766967773,0.43083253502845764
4,4,0.67297494,3.6219701766967773,0.43083253502845764
5,5,-0.5031627,3.6219701766967773,0.43083253502845764
6,6,-0.5716582,3.6219701766967773,0.43083253502845764
7,7,0.40986705,3.6219701766967773,0.43083253502845764
8,8,-0.6682504,3.6219701766967773,0.43083253502845764
9,9,-0.17390913,3.6219701766967773,0.43083253502845764
10,10,0.0,3.6219701766967773,0.43083253502845764
