,time,event0,event1,event2
0,0,0.91308635,3.6219701766967773,-0.39987942576408386
1,1,0.02519277,3.6219701766967773,-0.39987942576408386
2,2,-0.55677533,3.6219701766967773,-0.39987942576408386
3,3,-0.2598922,3.6219701766967773,-0.39987942576408386
4,4,0.5721778,3.6219701766967773,-0.39987942576408386
5,5,-0.80497855,3.6219701766967773,-0.39987942576408386
6,6,-0.47789124,3.6219701766967773,-0.39987942576408386
7,7,0.52113146,3.6219701766967773,-0.39987942576408386
8,8,-0.5726098,3.6219701766967773,-0.39987942576408386
9,9,0.29904515,3.6219701766967773,-0.39987942576408386
10,10,1.0,3.6219701766967773,-0.39987942576408386
