,time,event0,event1,event2
0,0,0.81370103,1.9942586421966553,-0.4362366795539856
1,1,-0.46475396,1.9942586421966553,-0.4362366795539856
2,2,0.39210245,1.9942586421966553,-0.4362366795539856
3,3,-0.7861188,1.9942586421966553,-0.4362366795539856
4,4,0.5981145,1.9942586421966553,-0.4362366795539856
5,5,-0.8742485,1.9942586421966553,-0.4362366795539856
6,6,-0.07098609,1.9942586421966553,-0.4362366795539856
7,7,-0.13004328,1.9942586421966553,-0.4362366795539856
8,8,-0.27827412,1.9942586421966553,-0.4362366795539856
9,9,-0.49214137,1.9942586421966553,-0.4362366795539856
10,10,1.0,1.9942586421966553,-0.4362366795539856
