,time,event0,event1,event2
0,0,-0.8587969,3.6219701766967773,-0.3470883369445801
1,1,0.19858272,3.6219701766967773,-0.3470883369445801
2,2,0.18174636,3.6219701766967773,-0.3470883369445801
3,3,0.8625007,3.6219701766967773,-0.3470883369445801
4,4,0.7239385,3.6219701766967773,-0.3470883369445801
5,5,0.008444691,3.6219701766967773,-0.3470883369445801
6,6,0.45518214,3.6219701766967773,-0.3470883369445801
7,7,0.5204265,3.6219701766967773,-0.3470883369445801
8,8,-0.8577275,3.6219701766967773,-0.3470883369445801
9,9,0.4293546,3.6219701766967773,-0.3470883369445801
10,10,0.0,3.6219701766967773,-0.3470883369445801
