,time,event0,event1,event2
0,0,0.9431478,2.674189567565918,-0.47371354699134827
1,1,-0.19511898,2.674189567565918,-0.47371354699134827
2,2,-0.32426074,2.674189567565918,-0.47371354699134827
3,3,0.5732233,2.674189567565918,-0.47371354699134827
4,4,-0.56353337,2.674189567565918,-0.47371354699134827
5,5,0.37829426,2.674189567565918,-0.47371354699134827
6,6,-0.7087775,2.674189567565918,-0.47371354699134827
7,7,0.13019156,2.674189567565918,-0.47371354699134827
8,8,-0.7875975,2.674189567565918,-0.47371354699134827
9,9,0.9258463,2.674189567565918,-0.47371354699134827
10,10,1.0,2.674189567565918,-0.47371354699134827
