,time,event0,event1,event2
0,0,0.83088946,2.530182361602783,-0.7449914216995239
1,1,0.96787274,2.530182361602783,-0.7449914216995239
2,2,0.5260147,2.530182361602783,-0.7449914216995239
3,3,-0.093668595,2.530182361602783,-0.7449914216995239
4,4,-0.28797567,2.530182361602783,-0.7449914216995239
5,5,-0.20575662,2.530182361602783,-0.7449914216995239
6,6,-0.48263058,2.530182361602783,-0.7449914216995239
7,7,0.3073185,2.530182361602783,-0.7449914216995239
8,8,-0.11032397,2.530182361602783,-0.7449914216995239
9,9,-0.42066365,2.530182361602783,-0.7449914216995239
10,10,0.0,2.530182361602783,-0.7449914216995239
