,time,event0,event1,event2
0,0,0.039645247,3.064364433288574,1.4504326581954956
1,1,0.04909228,3.064364433288574,1.4504326581954956
2,2,0.9775081,3.064364433288574,1.4504326581954956
3,3,-0.8630642,3.064364433288574,1.4504326581954956
4,4,0.58176416,3.064364433288574,1.4504326581954956
5,5,0.9405369,3.064364433288574,1.4504326581954956
6,6,0.6271294,3.064364433288574,1.4504326581954956
7,7,0.19798036,3.064364433288574,1.4504326581954956
8,8,0.56896573,3.064364433288574,1.4504326581954956
9,9,-0.5198132,3.064364433288574,1.4504326581954956
10,10,0.0,3.064364433288574,1.4504326581954956
