,time,event0,event1,event2
0,0,0.9653772,1.3212120532989502,-0.5304200649261475
1,1,-0.28513533,1.3212120532989502,-0.5304200649261475
2,2,-0.89529294,1.3212120532989502,-0.5304200649261475
3,3,-0.8459744,1.3212120532989502,-0.5304200649261475
4,4,0.8274381,1.3212120532989502,-0.5304200649261475
5,5,0.4109405,1.3212120532989502,-0.5304200649261475
6,6,0.8560077,1.3212120532989502,-0.5304200649261475
7,7,-0.16565676,1.3212120532989502,-0.5304200649261475
8,8,0.43495297,1.3212120532989502,-0.5304200649261475
9,9,0.66616577,1.3212120532989502,-0.5304200649261475
10,10,0.0,1.3212120532989502,-0.5304200649261475
