,time,event0,event1,event2
0,0,0.83565885,3.6219701766967773,-0.6264612078666687
1,1,0.7107588,3.6219701766967773,-0.6264612078666687
2,2,-0.86695516,3.6219701766967773,-0.6264612078666687
3,3,-0.7215646,3.6219701766967773,-0.6264612078666687
4,4,0.7236882,3.6219701766967773,-0.6264612078666687
5,5,-0.015266249,3.6219701766967773,-0.6264612078666687
6,6,0.4658728,3.6219701766967773,-0.6264612078666687
7,7,-0.5671169,3.6219701766967773,-0.6264612078666687
8,8,0.068157636,3.6219701766967773,-0.6264612078666687
9,9,0.079943426,3.6219701766967773,-0.6264612078666687
10,10,1.0,3.6219701766967773,-0.6264612078666687
