,time,event0,event1,event2
0,0,0.49471465,0.6031112670898438,0.5352516174316406
1,1,-0.12321634,0.6031112670898438,0.5352516174316406
2,2,0.30906063,0.6031112670898438,0.5352516174316406
3,3,-0.6605281,0.6031112670898438,0.5352516174316406
4,4,-0.5362133,0.6031112670898438,0.5352516174316406
5,5,0.91029453,0.6031112670898438,0.5352516174316406
6,6,0.96808237,0.6031112670898438,0.5352516174316406
7,7,0.02471285,0.6031112670898438,0.5352516174316406
8,8,0.86062086,0.6031112670898438,0.5352516174316406
9,9,0.04148576,0.6031112670898438,0.5352516174316406
10,10,1.0,0.6031112670898438,0.5352516174316406
