,time,event0,event1,event2
0,0,0.8771885,0.7514823079109192,-0.6135233044624329
1,1,0.6354459,0.7514823079109192,-0.6135233044624329
2,2,-0.08170691,0.7514823079109192,-0.6135233044624329
3,3,-0.69023454,0.7514823079109192,-0.6135233044624329
4,4,-0.4304102,0.7514823079109192,-0.6135233044624329
5,5,-0.59205574,0.7514823079109192,-0.6135233044624329
6,6,0.30637848,0.7514823079109192,-0.6135233044624329
7,7,-0.8180461,0.7514823079109192,-0.6135233044624329
8,8,0.5438137,0.7514823079109192,-0.6135233044624329
9,9,-0.17824188,0.7514823079109192,-0.6135233044624329
10,10,0.0,0.7514823079109192,-0.6135233044624329
