,time,event0,event1,event2
0,0,0.45006245,0.11886013299226761,0.5368180274963379
1,1,0.23832098,0.11886013299226761,0.5368180274963379
2,2,-0.91941935,0.11886013299226761,0.5368180274963379
3,3,-0.15516922,0.11886013299226761,0.5368180274963379
4,4,0.8952661,0.11886013299226761,0.5368180274963379
5,5,-0.09870147,0.11886013299226761,0.5368180274963379
6,6,0.85891396,0.11886013299226761,0.5368180274963379
7,7,0.5731481,0.11886013299226761,0.5368180274963379
8,8,-0.7594853,0.11886013299226761,0.5368180274963379
9,9,0.5501831,0.11886013299226761,0.5368180274963379
10,10,1.0,0.11886013299226761,0.5368180274963379
