,time,event0,event1,event2
0,0,8.741574e-05,3.6219701766967773,-0.3723139762878418
1,1,-0.8964219,3.6219701766967773,-0.3723139762878418
2,2,0.17693183,3.6219701766967773,-0.3723139762878418
3,3,0.5524703,3.6219701766967773,-0.3723139762878418
4,4,-0.8517173,3.6219701766967773,-0.3723139762878418
5,5,0.13323289,3.6219701766967773,-0.3723139762878418
6,6,0.5252279,3.6219701766967773,-0.3723139762878418
7,7,-0.27911082,3.6219701766967773,-0.3723139762878418
8,8,0.98798144,3.6219701766967773,-0.3723139762878418
9,9,-0.7757305,3.6219701766967773,-0.3723139762878418
10,10,0.0,3.6219701766967773,-0.3723139762878418
