,time,event0,event1,event2
0,0,-0.07778313,1.3755043745040894,1.4262967109680176
1,1,-0.05694427,1.3755043745040894,1.4262967109680176
2,2,-0.34062105,1.3755043745040894,1.4262967109680176
3,3,-0.9300567,1.3755043745040894,1.4262967109680176
4,4,-0.7657625,1.3755043745040894,1.4262967109680176
5,5,0.6247637,1.3755043745040894,1.4262967109680176
6,6,0.11745239,1.3755043745040894,1.4262967109680176
7,7,0.24729976,1.3755043745040894,1.4262967109680176
8,8,-0.19861448,1.3755043745040894,1.4262967109680176
9,9,0.8285203,1.3755043745040894,1.4262967109680176
10,10,1.0,1.3755043745040894,1.4262967109680176
