,time,event
0,1.1832488721864463,4.0
1,4.483581542658143,4.0
2,4.49181907317529,3.0
3,6.434470776164106,4.0
4,7.045366617676424,3.0
5,7.064419747819914,3.0
6,7.081032034029366,1.0
7,7.279220861161772,1.0
8,7.612133945755974,1.0
9,7.622024588016844,1.0
10,8.458909224776423,4.0
11,8.46054984859124,3.0
12,8.533874885718959,1.0
13,9.294288498227987,3.0
14,10.52076018509712,4.0
15,13.23980004215685,4.0
16,15.126507797732584,3.0
17,15.878568244600489,1.0
18,19.733455183309818,3.0
19,19.7951517837228,1.0
20,19.937775679801604,1.0
21,20.810676003759944,3.0
22,21.006772293063584,1.0
23,21.174455102626695,1.0
24,21.3185350931411,3.0
25,21.332644787187114,3.0
26,21.47910227289503,1.0
27,21.662488774247112,1.0
28,22.389202418038575,3.0
29,22.660174587235183,1.0
30,23.036579453496728,3.0
31,23.15776214676833,1.0
32,23.662602075863678,3.0
33,23.96653887470375,1.0
34,24.027231934646363,3.0
35,24.030867738422636,1.0
36,24.081987563879256,1.0
37,24.132276429955713,1.0
38,24.288598049044108,3.0
39,24.34222612832879,3.0
40,24.459460629212234,3.0
41,24.69054845225349,3.0
42,24.717244397406795,3.0
43,24.723620205080994,1.0
44,25.021473571050535,1.0
45,25.02547741975618,1.0
46,25.34192560329745,3.0
47,25.418706965194875,1.0
48,25.444041067106273,1.0
49,25.79827033865328,3.0
